enrolled_user,feature_set,model,n_features,n_enrolment_rows,n_fit_impostor_rows,fit_impostor_participants,fit_seconds,split_sizes,normaliser,n_calib_sequences,n_test_sequences,score_models,thetas,total_seconds
FDAA70A1-42A3-4E3F-9AE3-3FDA412E03BF,F3_NO_LOC_NO_DEVSTATE,gradient_boosting,119,2983,47667,"[np.str_('1155FF54-63D3-4AB2-9863-8385D0BD0A13'), np.str_('136562B6-95B2-483D-88DC-065F28409FD2'), np.str_('1538C99F-BA1E-4EFB-A949-6C7C47701B20'), np.str_('1DBB0F6F-1F81-4A50-9DF4-CD62ACFA4842'), np.str_('3600D531-0C55-44A7-AE95-A7A38519464E'), np.str_('4FC32141-E888-4BFF-8804-12559A491D8C'), np.str_('59818CD2-24D7-4D32-B133-24C2FE3801E5'), np.str_('59EEFAE0-DEB0-4FFF-9250-54D2A03D0CF2'), np.str_('5EF64122-B513-46AE-BCF1-E62AAC285D2C'), np.str_('74B86067-5D4B-43CF-82CF-341B76BEA0F4'), np.str_('797D145F-3858-4A7F-A7C2-A4EB721E133C'), np.str_('83CF687B-7CEC-434B-9FE8-00C3D5799BE6'), np.str_('86A4F379-B305-473D-9D83-FC7D800180EF'), np.str_('96A358A0-FFF2-4239-B93E-C7425B901B47'), np.str_('9759096F-1119-4E19-A0AD-6F16989C7E1C'), np.str_('99B204C0-DD5C-4BB7-83E8-A37281B8D769'), np.str_('A5A30F76-581E-4757-97A2-957553A2C6AA'), np.str_('B7F9D634-263E-4A97-87F9-6FFB4DDCB36C'), np.str_('BE3CA5A6-A561-4BBD-B7C9-5DF6805400FC'), np.str_('C48CE857-A0DD-4DDB-BEA5-3A25449B2153'), np.str_('CA820D43-E5E2-42EF-9798-BE56F776370B'), np.str_('CDA3BBF7-6631-45E8-85BA-EEB416B32A3C'), np.str_('D7D20E2E-FC78-405D-B346-DBD3FD8FC92B'), np.str_('E65577C1-8D5D-4F70-AF23-B3ADB9D3DBA3')]",70.07040691375732,"{'train': 2983, 'calib': 995, 'test': 995}","{'kind': 'ECDF on calibration scores', 'n': 9995, 'min': -17.959815391123247, 'max': 15.945588208933588}",6,6,"{""mu_gen"": 0.9593810794286032, ""sd_gen"": 0.029060667450462818, ""mu_imp"": 0.5068689900505808, ""sd_imp"": 0.2821245617631153}","[0.10216708354177088, 0.12244851425712856, 0.16675344672336168, 0.20313088544272137, 0.26460115057528766, 0.39995617808904455, 0.5711486943471735, 0.6396784492246123, 0.7246362181090545, 0.773304392196098, 0.7958750175087544, 0.8193224612306153, 0.8406420210105052, 0.9009504752376188, 0.903951975987994, 0.9064532266133066, 0.9096171685842922, 0.9147573786893447, 0.9266633316658329, 0.9387693846923462, 0.9480075637818908, 0.9530300050025012, 0.9551775887943972, 0.9581478939469735, 0.95967983991996, 0.9625048124062031, 0.9653826913456728, 0.967783891945973, 0.9703826313156578, 0.972603491745873, 0.9749874937468734, 0.976688344172086, 0.9796312056028014, 0.9829411505752876, 0.9858616908454227, 0.9883712356178089, 0.9906806803401701, 0.9934903751875938, 0.9956978489244622, 0.9993996998499249]",76.8138427734375
